2022-06-11 23:34:44;19.26
2022-06-11 23:34:46;19.26
2022-06-11 23:34:49;19.26
2022-06-11 23:34:51;19.26
2022-06-11 23:34:53;19.26
2022-06-11 23:34:55;19.26
2022-06-11 23:34:58;19.26
2022-06-11 23:35:00;19.26
2022-06-11 23:35:02;18.48
2022-06-11 23:35:04;18.48
2022-06-11 23:35:07;18.48
2022-06-11 23:35:09;18.48
2022-06-11 23:35:11;18.48
2022-06-11 23:35:13;18.48
2022-06-11 23:35:16;18.48
2022-06-11 23:35:18;18.48
2022-06-11 23:35:20;18.48
2022-06-11 23:35:22;18.48
2022-06-11 23:35:25;17.69
2022-06-11 23:35:27;17.69
2022-06-11 23:35:29;17.69
2022-06-11 23:35:32;17.69
2022-06-11 23:35:34;17.69
2022-06-11 23:35:37;17.69
2022-06-11 23:35:39;17.69
2022-06-11 23:35:42;17.69
2022-06-11 23:35:44;17.69
2022-06-11 23:35:47;17.69
2022-06-11 23:35:50;16.91
2022-06-11 23:35:52;16.91
2022-06-11 23:35:55;16.91
2022-06-11 23:35:57;16.91
2022-06-11 23:36:00;16.91
2022-06-11 23:36:02;16.91
2022-06-11 23:36:05;16.91
2022-06-11 23:36:07;16.91
2022-06-11 23:36:09;16.91
2022-06-11 23:36:12;16.13
2022-06-11 23:36:14;16.13
2022-06-11 23:36:16;16.13
2022-06-11 23:36:19;16.13
2022-06-11 23:36:21;16.13
2022-06-11 23:36:23;16.13
2022-06-11 23:36:26;16.13
2022-06-11 23:36:28;16.13
2022-06-11 23:36:30;16.13
2022-06-11 23:36:33;16.13
2022-06-11 23:36:35;15.35
2022-06-11 23:36:37;15.35
2022-06-11 23:36:40;15.35
2022-06-11 23:36:42;15.35
2022-06-11 23:36:44;15.35
2022-06-11 23:36:47;15.35
2022-06-11 23:36:49;15.35
2022-06-11 23:36:51;15.35
2022-06-11 23:36:53;15.35
2022-06-11 23:36:56;15.35
2022-06-11 23:36:58;15.35
2022-06-11 23:37:00;14.57
2022-06-11 23:37:03;14.57
2022-06-11 23:37:05;14.57
2022-06-11 23:37:07;14.57
2022-06-11 23:37:10;14.57
2022-06-11 23:37:12;14.57
2022-06-11 23:37:14;14.57
2022-06-11 23:37:17;14.57
2022-06-11 23:37:19;14.57
2022-06-11 23:37:21;14.57
2022-06-11 23:37:23;13.78
2022-06-11 23:37:26;13.78
2022-06-11 23:37:28;13.78
2022-06-11 23:37:30;13.78
2022-06-11 23:37:33;13.78
2022-06-11 23:37:35;13.78
2022-06-11 23:37:37;13.78
2022-06-11 23:37:40;13.78
2022-06-11 23:37:42;13.78
2022-06-11 23:37:44;13.78
2022-06-11 23:37:47;13.00
2022-06-11 23:37:49;13.00
2022-06-11 23:37:51;13.00
2022-06-11 23:37:54;13.00
2022-06-11 23:37:56;13.00
2022-06-11 23:37:58;13.00
2022-06-11 23:38:00;13.00
2022-06-11 23:38:02;13.00
2022-06-11 23:38:05;13.00
2022-06-11 23:38:07;13.00
2022-06-11 23:38:09;13.00
2022-06-11 23:38:11;12.22
2022-06-11 23:38:14;12.22
2022-06-11 23:38:16;12.22
2022-06-11 23:38:18;12.22
2022-06-11 23:38:20;12.22
2022-06-11 23:38:23;12.22
2022-06-11 23:38:25;12.22
2022-06-11 23:38:27;12.22
2022-06-11 23:38:30;12.22
2022-06-11 23:38:32;12.22
2022-06-11 23:38:34;11.44
2022-06-11 23:38:37;11.44
2022-06-11 23:38:39;11.44
2022-06-11 23:38:41;11.44
2022-06-11 23:38:44;11.44
2022-06-11 23:38:46;11.44
2022-06-11 23:38:48;11.44
2022-06-11 23:38:51;11.44
2022-06-11 23:38:53;11.44
2022-06-11 23:38:55;11.44
2022-06-11 23:38:57;10.65
2022-06-11 23:39:00;10.65
2022-06-11 23:39:02;10.65
2022-06-11 23:39:04;10.65
2022-06-11 23:39:07;10.65
2022-06-11 23:39:09;10.65
2022-06-11 23:39:11;10.65
2022-06-11 23:39:14;10.65
2022-06-11 23:39:16;10.65
2022-06-11 23:39:18;10.65
2022-06-11 23:39:21;9.87
2022-06-11 23:39:23;9.87
2022-06-11 23:39:25;9.87
2022-06-11 23:39:28;9.87
2022-06-11 23:39:30;9.87
2022-06-11 23:39:32;9.87
2022-06-11 23:39:35;9.87
2022-06-11 23:39:37;9.87
2022-06-11 23:39:40;9.87
2022-06-11 23:39:42;9.87
2022-06-11 23:39:44;9.09
2022-06-11 23:39:46;9.09
2022-06-11 23:39:49;9.09
2022-06-11 23:39:51;9.09
2022-06-11 23:39:53;9.09
2022-06-11 23:39:56;9.09
2022-06-11 23:39:58;9.09
2022-06-11 23:40:00;9.09
2022-06-11 23:40:02;9.09
2022-06-11 23:40:05;9.09
2022-06-11 23:40:07;8.31
2022-06-11 23:40:09;8.31
2022-06-11 23:40:12;8.31
2022-06-11 23:40:14;8.31
2022-06-11 23:40:16;8.31
2022-06-11 23:40:19;8.31
2022-06-11 23:40:21;8.31
2022-06-11 23:40:23;8.31
2022-06-11 23:40:26;8.31
2022-06-11 23:40:28;8.31
2022-06-11 23:40:30;7.53
2022-06-11 23:40:33;7.53
2022-06-11 23:40:35;7.53
2022-06-11 23:40:37;7.53
2022-06-11 23:40:40;7.53
2022-06-11 23:40:42;7.53
2022-06-11 23:40:44;7.53
2022-06-11 23:40:46;7.53
2022-06-11 23:40:49;7.53
2022-06-11 23:40:51;7.53
2022-06-11 23:40:53;6.74
2022-06-11 23:40:56;6.74
2022-06-11 23:40:58;6.74
2022-06-11 23:41:00;6.74
2022-06-11 23:41:03;6.74
2022-06-11 23:41:05;6.74
2022-06-11 23:41:07;6.74
2022-06-11 23:41:10;6.74
2022-06-11 23:41:12;6.74
2022-06-11 23:41:14;6.74
2022-06-11 23:41:17;6.74
2022-06-11 23:41:19;5.96
2022-06-11 23:41:22;5.96
2022-06-11 23:41:24;5.96
2022-06-11 23:41:26;5.96
2022-06-11 23:41:29;5.96
2022-06-11 23:41:31;5.96
2022-06-11 23:41:34;5.96
2022-06-11 23:41:36;5.96
2022-06-11 23:41:38;5.96
2022-06-11 23:41:41;5.18
2022-06-11 23:41:43;5.18
2022-06-11 23:41:45;5.18
2022-06-11 23:41:48;5.18
2022-06-11 23:41:50;5.18
2022-06-11 23:41:52;5.18
2022-06-11 23:41:55;5.18
2022-06-11 23:41:57;5.18
2022-06-11 23:41:59;5.18
2022-06-11 23:42:01;5.18
2022-06-11 23:42:04;5.18
2022-06-11 23:42:06;4.40
2022-06-11 23:42:08;4.40
2022-06-11 23:42:11;4.40
2022-06-11 23:42:13;4.40
2022-06-11 23:42:15;4.40
2022-06-11 23:42:18;4.40
2022-06-11 23:42:20;4.40
2022-06-11 23:42:22;4.40
2022-06-11 23:42:24;4.40
2022-06-11 23:42:27;4.40
2022-06-11 23:42:29;3.62
2022-06-11 23:42:31;3.62
2022-06-11 23:42:34;3.62
2022-06-11 23:42:36;3.62
2022-06-11 23:42:38;3.62
2022-06-11 23:42:40;3.62
2022-06-11 23:42:43;3.62
2022-06-11 23:42:45;3.62
2022-06-11 23:42:47;3.62
2022-06-11 23:42:50;3.62
2022-06-11 23:42:52;2.83
2022-06-11 23:42:54;2.83
2022-06-11 23:42:57;2.83
2022-06-11 23:42:59;2.83
2022-06-11 23:43:01;2.83
2022-06-11 23:43:03;2.83
2022-06-11 23:43:06;2.83
2022-06-11 23:43:08;2.83
2022-06-11 23:43:10;2.83
2022-06-11 23:43:13;2.83
2022-06-11 23:43:15;2.05
2022-06-11 23:43:17;2.05
2022-06-11 23:43:20;2.05
2022-06-11 23:43:22;2.05
2022-06-11 23:43:24;2.05
2022-06-11 23:43:26;2.05
2022-06-11 23:43:29;2.05
2022-06-11 23:43:31;2.05
2022-06-11 23:43:33;2.05
2022-06-11 23:43:36;2.05
2022-06-11 23:43:38;2.05
2022-06-11 23:43:40;1.27
2022-06-11 23:43:42;1.27
2022-06-11 23:43:45;1.27
2022-06-11 23:43:47;1.27
2022-06-11 23:43:49;1.27
2022-06-11 23:43:52;1.27
2022-06-11 23:43:54;1.27
2022-06-11 23:43:56;1.27
2022-06-11 23:43:59;1.27
2022-06-11 23:44:01;1.27
2022-06-11 23:44:03;0.49
2022-06-11 23:44:05;0.49
2022-06-11 23:44:08;0.49
2022-06-11 23:44:10;0.49
2022-06-11 23:44:12;0.49
2022-06-11 23:44:15;0.49
2022-06-11 23:44:17;0.49
2022-06-11 23:44:19;0.49
2022-06-11 23:44:22;0.49
2022-06-11 23:44:24;0.49
2022-06-11 23:44:26;-0.49
2022-06-11 23:44:28;-0.49
2022-06-11 23:44:31;-0.49
2022-06-11 23:44:33;-0.49
2022-06-11 23:44:35;-0.49
2022-06-11 23:44:38;-0.49
2022-06-11 23:44:40;-0.49
2022-06-11 23:44:42;-0.49
2022-06-11 23:44:44;-0.49
2022-06-11 23:44:47;-0.49
2022-06-11 23:44:49;-0.49
2022-06-11 23:44:51;-0.49
2022-06-11 23:44:54;-0.49
2022-06-11 23:44:56;-0.49
2022-06-11 23:44:58;-0.49
2022-06-11 23:45:00;-0.49
2022-06-11 23:45:03;-0.49
2022-06-11 23:45:05;-0.49
2022-06-11 23:45:07;-0.49
2022-06-11 23:45:10;-0.49
2022-06-11 23:45:12;-0.49
2022-06-11 23:45:14;-0.49
2022-06-11 23:45:16;-0.49
2022-06-11 23:45:19;-0.49
2022-06-11 23:45:21;-0.49
2022-06-11 23:45:23;-0.49
2022-06-11 23:45:25;-0.49
2022-06-11 23:45:28;-0.49
2022-06-11 23:45:30;-0.49
2022-06-11 23:45:32;-0.49
2022-06-11 23:45:35;-0.49
2022-06-11 23:45:37;-0.49
2022-06-11 23:45:39;-0.49
2022-06-11 23:45:41;-0.49
2022-06-11 23:45:44;-0.49
2022-06-11 23:45:46;-0.49
2022-06-11 23:45:48;-0.49
2022-06-11 23:45:51;-0.49
2022-06-11 23:45:53;-0.49
2022-06-11 23:45:55;-0.49
2022-06-11 23:45:58;-0.49
2022-06-11 23:46:00;-0.49
2022-06-11 23:46:02;-0.49
2022-06-11 23:46:04;-0.49
2022-06-11 23:46:07;-0.49
2022-06-11 23:46:09;-0.49
2022-06-11 23:46:11;-0.49
2022-06-11 23:46:14;-0.49
2022-06-11 23:46:16;-0.49
2022-06-11 23:46:18;-0.49
2022-06-11 23:46:20;-0.49
2022-06-11 23:46:23;-0.49
2022-06-11 23:46:25;-0.49
2022-06-11 23:46:27;-0.49
2022-06-11 23:46:30;-0.49
2022-06-11 23:46:32;-0.49
2022-06-11 23:46:34;-0.49
2022-06-11 23:46:37;-0.49
2022-06-11 23:46:39;-0.49
2022-06-11 23:46:41;-0.49
2022-06-11 23:46:43;-0.49
2022-06-11 23:46:46;-0.49
2022-06-11 23:46:48;-0.49
2022-06-11 23:46:50;-0.49
2022-06-11 23:46:53;-0.49
2022-06-11 23:46:55;-0.49
2022-06-11 23:46:57;-0.49
2022-06-11 23:46:59;-0.49
2022-06-11 23:47:02;-0.49
2022-06-11 23:47:04;-0.49
2022-06-11 23:47:06;-0.49
2022-06-11 23:47:09;-0.49
2022-06-11 23:47:11;-0.49
2022-06-11 23:47:13;-0.49
2022-06-11 23:47:15;-0.49
2022-06-11 23:47:18;-0.49
2022-06-11 23:47:20;-0.49
2022-06-11 23:47:22;-0.49
2022-06-11 23:47:25;-0.49
2022-06-11 23:47:27;-0.49
2022-06-11 23:47:29;-0.49
2022-06-11 23:47:32;-0.49
2022-06-11 23:47:34;-0.49
2022-06-11 23:47:36;-0.49
2022-06-11 23:47:38;-0.49
2022-06-11 23:47:41;-0.49
2022-06-11 23:47:43;-0.49
2022-06-11 23:47:45;-0.49
2022-06-11 23:47:47;-0.49
2022-06-11 23:47:49;-0.49
2022-06-11 23:47:52;-0.49
2022-06-11 23:47:54;-0.49
2022-06-11 23:47:56;-0.49
2022-06-11 23:47:58;-0.49
2022-06-11 23:48:00;-0.49
2022-06-11 23:48:03;-0.49
2022-06-11 23:48:05;-0.49
2022-06-11 23:48:07;-0.49
2022-06-11 23:48:10;-0.49
2022-06-11 23:48:12;-0.49
2022-06-11 23:48:14;-0.49
2022-06-11 23:48:16;-0.49
2022-06-11 23:48:18;-0.49
2022-06-11 23:48:21;-0.49
2022-06-11 23:48:23;-0.49
2022-06-11 23:48:25;-0.49
2022-06-11 23:48:28;-0.49
2022-06-11 23:48:30;-0.49
2022-06-11 23:48:33;-0.49
2022-06-11 23:48:35;-0.49
2022-06-11 23:48:38;-0.49
2022-06-11 23:48:41;-0.49
2022-06-11 23:48:43;-0.49
2022-06-11 23:48:46;-0.49
2022-06-11 23:48:48;-0.49
2022-06-11 23:48:51;-0.49
2022-06-11 23:48:53;-0.49
2022-06-11 23:48:55;-0.49
2022-06-11 23:48:58;-0.49
2022-06-11 23:49:00;-0.49
2022-06-11 23:49:02;-0.49
2022-06-11 23:49:05;-0.49
2022-06-11 23:49:07;-0.49
2022-06-11 23:49:09;-0.49
2022-06-11 23:49:12;-0.49
2022-06-11 23:49:14;-0.49
2022-06-11 23:49:16;-0.49
2022-06-11 23:49:19;-0.49
2022-06-11 23:49:21;-0.49
2022-06-11 23:49:23;-0.49
2022-06-11 23:49:26;-0.49
2022-06-11 23:49:28;-0.49
2022-06-11 23:49:30;-0.49
2022-06-11 23:49:33;-0.49
2022-06-11 23:49:35;-0.49
2022-06-11 23:49:37;-0.49
2022-06-11 23:49:40;-0.49
2022-06-11 23:49:42;-0.49
2022-06-11 23:49:44;-0.49
2022-06-11 23:49:47;-0.49
2022-06-11 23:49:49;-0.49
2022-06-11 23:49:51;-0.49
2022-06-11 23:49:54;-0.49
2022-06-11 23:49:56;-0.49
2022-06-11 23:49:58;-0.49
2022-06-11 23:50:00;-0.49
2022-06-11 23:50:03;-0.49
2022-06-11 23:50:05;-0.49
2022-06-11 23:50:07;-0.49
2022-06-11 23:50:10;-0.49
2022-06-11 23:50:12;-0.49
2022-06-11 23:50:14;-0.49
2022-06-11 23:50:17;-0.49
2022-06-11 23:50:19;-0.49
2022-06-11 23:50:21;-0.49
2022-06-11 23:50:24;-0.49
2022-06-11 23:50:26;-0.49
2022-06-11 23:50:28;-0.49
2022-06-11 23:50:31;-0.49
2022-06-11 23:50:33;-0.49
2022-06-11 23:50:35;-0.49
2022-06-11 23:50:37;-0.49
2022-06-11 23:50:40;-0.49
2022-06-11 23:50:42;-0.49
2022-06-11 23:50:44;-0.49
2022-06-11 23:50:47;-0.49
2022-06-11 23:50:49;-0.49
2022-06-11 23:50:52;-0.49
2022-06-11 23:50:54;-0.49
2022-06-11 23:50:56;-0.49
2022-06-11 23:50:59;-0.49
2022-06-11 23:51:01;-0.49
2022-06-11 23:51:03;-0.49
2022-06-11 23:51:06;-0.49
2022-06-11 23:51:08;-0.49
2022-06-11 23:51:10;-0.49
2022-06-11 23:51:13;-0.49
2022-06-11 23:51:15;-0.49
2022-06-11 23:51:17;-0.49
2022-06-11 23:51:19;-0.49
2022-06-11 23:51:22;-0.49
2022-06-11 23:51:24;-0.49
2022-06-11 23:51:26;-0.49
2022-06-11 23:51:28;-0.49
2022-06-11 23:51:31;-0.49
2022-06-11 23:51:33;-0.49
2022-06-11 23:51:35;-0.49
2022-06-11 23:51:37;-0.49
2022-06-11 23:51:40;-0.49
2022-06-11 23:51:42;-0.49
2022-06-11 23:51:44;-0.49
2022-06-11 23:51:47;-0.49
2022-06-11 23:51:49;-0.49
2022-06-11 23:51:51;-0.49
2022-06-11 23:51:54;-0.49
2022-06-11 23:51:56;-0.49
2022-06-11 23:51:58;-0.49
2022-06-11 23:52:00;-0.49
2022-06-11 23:52:03;-0.49
2022-06-11 23:52:05;-0.49
2022-06-11 23:52:07;-0.49
2022-06-11 23:52:10;-0.49
2022-06-11 23:52:12;-0.49
2022-06-11 23:52:14;-0.49
2022-06-11 23:52:17;-0.49
2022-06-11 23:52:19;-0.49
2022-06-11 23:52:21;-0.49
2022-06-11 23:52:24;-0.49
2022-06-11 23:52:26;-0.49
2022-06-11 23:52:28;-0.49
2022-06-11 23:52:31;-0.49
2022-06-11 23:52:33;-0.49
2022-06-11 23:52:35;-0.49
2022-06-11 23:52:38;-0.49
2022-06-11 23:52:40;-0.49
2022-06-11 23:52:42;-0.49
2022-06-11 23:52:45;-0.49
2022-06-11 23:52:47;-0.49
2022-06-11 23:52:49;-0.49
2022-06-11 23:52:52;-0.49
2022-06-11 23:52:54;-0.49
2022-06-11 23:52:56;-0.49
2022-06-11 23:52:59;-0.49
2022-06-11 23:53:01;-0.49
2022-06-11 23:53:03;-0.49
2022-06-11 23:53:06;-0.49
2022-06-11 23:53:08;-0.49
2022-06-11 23:53:10;-0.49
2022-06-11 23:53:13;-0.49
2022-06-11 23:53:15;-1.27
2022-06-11 23:53:17;-1.27
2022-06-11 23:53:20;-1.27
2022-06-11 23:53:22;-1.27
2022-06-11 23:53:24;-1.27
2022-06-11 23:53:26;-1.27
2022-06-11 23:53:29;-2.05
2022-06-11 23:53:31;-2.05
2022-06-11 23:53:33;-2.05
2022-06-11 23:53:35;-2.05
2022-06-11 23:53:38;-2.05
2022-06-11 23:53:40;-2.05
2022-06-11 23:53:42;-2.05
2022-06-11 23:53:44;-2.05
2022-06-11 23:53:47;-2.83
2022-06-11 23:53:49;-2.83
2022-06-11 23:53:51;-2.83
2022-06-11 23:53:53;-2.83
2022-06-11 23:53:56;-2.83
2022-06-11 23:53:58;-2.83
2022-06-11 23:54:00;-2.83
2022-06-11 23:54:03;-3.62
2022-06-11 23:54:05;-3.62
2022-06-11 23:54:08;-3.62
2022-06-11 23:54:10;-3.62
2022-06-11 23:54:12;-3.62
2022-06-11 23:54:15;-3.62
2022-06-11 23:54:17;-4.40
2022-06-11 23:54:19;-4.40
2022-06-11 23:54:22;-4.40
2022-06-11 23:54:24;-4.40
2022-06-11 23:54:26;-4.40
2022-06-11 23:54:28;-4.40
2022-06-11 23:54:31;-4.40
2022-06-11 23:54:33;-5.18
2022-06-11 23:54:35;-5.18
2022-06-11 23:54:38;-5.18
2022-06-11 23:54:40;-5.18
2022-06-11 23:54:42;-5.18
2022-06-11 23:54:45;-5.18
2022-06-11 23:54:47;-5.18
2022-06-11 23:54:49;-5.96
2022-06-11 23:54:52;-5.96
2022-06-11 23:54:54;-5.96
2022-06-11 23:54:56;-5.96
2022-06-11 23:54:59;-5.96
2022-06-11 23:55:01;-5.96
2022-06-11 23:55:03;-6.74
2022-06-11 23:55:06;-6.74
2022-06-11 23:55:08;-6.74
2022-06-11 23:55:10;-6.74
2022-06-11 23:55:13;-6.74
2022-06-11 23:55:15;-6.74
2022-06-11 23:55:17;-6.74
2022-06-11 23:55:20;-7.53
2022-06-11 23:55:22;-7.53
2022-06-11 23:55:24;-7.53
2022-06-11 23:55:26;-7.53
2022-06-11 23:55:29;-7.53
2022-06-11 23:55:31;-7.53
2022-06-11 23:55:33;-7.53
2022-06-11 23:55:36;-7.53
2022-06-11 23:55:38;-8.31
2022-06-11 23:55:40;-8.31
2022-06-11 23:55:42;-8.31
2022-06-11 23:55:45;-8.31
2022-06-11 23:55:47;-8.31
2022-06-11 23:55:49;-8.31
2022-06-11 23:55:52;-8.31
2022-06-11 23:55:54;-9.09
2022-06-11 23:55:56;-9.09
2022-06-11 23:55:59;-9.09
2022-06-11 23:56:01;-9.09
2022-06-11 23:56:03;-9.09
2022-06-11 23:56:05;-9.09
